418.33,-119.96,218.53
418.19,-119.97,218.64
418.06,-119.97,218.76
417.92,-119.98,218.87
417.79,-119.98,218.98
417.65,-119.99,219.1
417.52,-119.99,219.21
417.39,-120,219.32
417.25,-120,219.44
417.12,-120.01,219.55
416.98,-120.01,219.66
416.85,-120.02,219.78
416.71,-120.02,219.89
416.58,-120.03,220
416.44,-120.03,220.11
416.31,-120.04,220.23
416.17,-120.04,220.34
416.03,-120.05,220.46
415.9,-120.05,220.57
415.76,-120.05,220.68
415.63,-120.06,220.8
415.49,-120.06,220.91
415.36,-120.07,221.02
415.22,-120.07,221.14
415.09,-120.07,221.25
414.95,-120.08,221.36
414.82,-120.08,221.48
414.68,-120.08,221.59
414.55,-120.09,221.7
414.41,-120.09,221.82
414.28,-120.09,221.93
414.14,-120.1,222.05
414,-120.1,222.16
413.87,-120.1,222.27
413.73,-120.11,222.39
413.6,-120.11,222.5
413.46,-120.11,222.61
413.33,-120.11,222.73
413.19,-120.12,222.84
413.05,-120.12,222.96
412.92,-120.12,223.07
412.78,-120.12,223.18
412.65,-120.13,223.3
412.51,-120.13,223.41
412.37,-120.13,223.53
412.24,-120.13,223.64
412.1,-120.13,223.76
411.97,-120.14,223.87
411.83,-120.14,223.98
411.69,-120.14,224.1
411.56,-120.14,224.21
411.42,-120.14,224.33
411.28,-120.14,224.44
411.15,-120.15,224.56
411.01,-120.15,224.67
410.88,-120.15,224.78
410.74,-120.15,224.9
410.6,-120.15,225.01
410.47,-120.15,225.13
410.33,-120.15,225.24
410.19,-120.15,225.36
410.06,-120.15,225.47
409.92,-120.15,225.59
409.78,-120.15,225.7
409.65,-120.16,225.81
409.51,-120.16,225.93
409.37,-120.16,226.04
409.24,-120.16,226.16
409.1,-120.16,226.27
408.96,-120.16,226.39
408.83,-120.16,226.5
408.69,-120.16,226.62
408.55,-120.16,226.73
408.42,-120.16,226.85
408.28,-120.16,226.96
408.14,-120.15,227.08
408.01,-120.15,227.19
407.87,-120.15,227.31
407.73,-120.15,227.42
407.59,-120.15,227.54
407.46,-120.15,227.65
407.32,-120.15,227.77
407.18,-120.15,227.88
407.05,-120.15,228
406.91,-120.15,228.11
406.77,-120.15,228.23
406.63,-120.14,228.34
406.5,-120.14,228.46
406.36,-120.14,228.57
406.22,-120.14,228.69
406.08,-120.14,228.8
405.95,-120.14,228.92
405.81,-120.13,229.04
405.67,-120.13,229.15
405.53,-120.13,229.27
405.4,-120.13,229.38
405.26,-120.12,229.5
405.12,-120.12,229.61
404.98,-120.12,229.73
404.85,-120.12,229.84
404.71,-120.11,229.96
404.57,-120.11,230.08
404.43,-120.11,230.19
404.29,-120.11,230.31
404.16,-120.1,230.42
404.02,-120.1,230.54
403.88,-120.1,230.65
403.74,-120.09,230.77
403.6,-120.09,230.89
403.47,-120.09,231
403.33,-120.08,231.12
403.19,-120.08,231.23
403.05,-120.08,231.35
402.91,-120.07,231.47
402.78,-120.07,231.58
402.64,-120.06,231.7
402.5,-120.06,231.81
402.36,-120.06,231.93
402.22,-120.05,232.05
402.08,-120.05,232.16
401.94,-120.04,232.28
401.81,-120.04,232.39
401.67,-120.03,232.51
401.53,-120.03,232.63
401.39,-120.02,232.74
401.25,-120.02,232.86
401.11,-120.02,232.98
400.97,-120.01,233.09
400.84,-120,233.21
400.7,-120,233.33
400.56,-119.99,233.44
400.42,-119.99,233.56
400.28,-119.98,233.67
400.14,-119.98,233.79
400,-119.97,233.91
399.86,-119.97,234.02
399.72,-119.96,234.14
399.59,-119.95,234.26
399.45,-119.95,234.37
399.31,-119.94,234.49
399.17,-119.94,234.61
399.03,-119.93,234.72
398.89,-119.92,234.84
398.75,-119.92,234.96
398.61,-119.91,235.08
398.47,-119.9,235.19
398.33,-119.9,235.31
398.19,-119.89,235.43
398.05,-119.88,235.54
397.91,-119.88,235.66
397.77,-119.87,235.78
397.63,-119.86,235.89
397.5,-119.85,236.01
397.36,-119.85,236.13
397.22,-119.84,236.25
397.08,-119.83,236.36
396.94,-119.82,236.48
396.8,-119.82,236.6
396.66,-119.81,236.72
396.52,-119.8,236.83
396.38,-119.79,236.95
396.24,-119.78,237.07
396.1,-119.78,237.18
395.96,-119.77,237.3
395.82,-119.76,237.42
395.68,-119.75,237.54
395.54,-119.74,237.65
395.4,-119.73,237.77
395.26,-119.72,237.89
395.12,-119.72,238.01
394.98,-119.71,238.13
394.84,-119.7,238.24
394.7,-119.69,238.36
394.56,-119.68,238.48
394.41,-119.67,238.6
394.27,-119.66,238.71
394.13,-119.65,238.83
393.99,-119.64,238.95
393.85,-119.63,239.07
393.71,-119.62,239.19
393.57,-119.61,239.3
393.43,-119.6,239.42
393.29,-119.59,239.54
393.15,-119.58,239.66
393.01,-119.57,239.78
392.87,-119.56,239.89
392.73,-119.55,240.01
392.59,-119.54,240.13
392.45,-119.53,240.25
392.3,-119.52,240.37
392.16,-119.51,240.49
392.02,-119.49,240.6
391.88,-119.48,240.72
391.74,-119.47,240.84
391.6,-119.46,240.96
391.46,-119.45,241.08
391.32,-119.44,241.2
391.18,-119.43,241.31
391.03,-119.41,241.43
390.89,-119.4,241.55
390.75,-119.39,241.67
390.61,-119.38,241.79
390.47,-119.37,241.91
390.33,-119.35,242.03
390.19,-119.34,242.15
390.04,-119.33,242.26
389.9,-119.32,242.38
389.76,-119.3,242.5
389.62,-119.29,242.62
389.48,-119.28,242.74
389.34,-119.26,242.86
389.19,-119.25,242.98
389.05,-119.24,243.1
388.91,-119.22,243.22
388.77,-119.21,243.33
388.63,-119.2,243.45
388.48,-119.18,243.57
388.34,-119.17,243.69
388.2,-119.16,243.81
388.06,-119.14,243.93
387.92,-119.13,244.05
387.77,-119.11,244.17
387.63,-119.1,244.29
387.49,-119.09,244.41
387.35,-119.07,244.53
387.2,-119.06,244.65
387.06,-119.04,244.77
386.92,-119.03,244.89
386.78,-119.01,245.01
386.63,-119,245.13
386.49,-118.98,245.24
386.35,-118.97,245.36
386.21,-118.95,245.48
386.06,-118.94,245.6
385.92,-118.92,245.72
385.78,-118.91,245.84
385.64,-118.89,245.96
385.49,-118.87,246.08
385.35,-118.86,246.2
385.21,-118.84,246.32
385.06,-118.83,246.44
384.92,-118.81,246.56
384.78,-118.79,246.68
384.63,-118.78,246.8
384.49,-118.76,246.92
384.35,-118.74,247.04
384.21,-118.73,247.16
384.06,-118.71,247.28
383.92,-118.69,247.4
383.78,-118.68,247.52
383.63,-118.66,247.64
383.49,-118.64,247.76
383.35,-118.62,247.89
383.2,-118.61,248.01
383.06,-118.59,248.13
382.91,-118.57,248.25
382.77,-118.55,248.37
382.63,-118.54,248.49
382.48,-118.52,248.61
382.34,-118.5,248.73
382.2,-118.48,248.85
382.05,-118.46,248.97
381.91,-118.44,249.09
381.76,-118.43,249.21
381.62,-118.41,249.33
381.48,-118.39,249.45
381.33,-118.37,249.57
381.19,-118.35,249.69
381.04,-118.33,249.82
380.9,-118.31,249.94
380.76,-118.29,250.06
380.61,-118.27,250.18
380.47,-118.25,250.3
380.32,-118.23,250.42
380.18,-118.21,250.54
380.03,-118.19,250.66
379.89,-118.17,250.78
379.74,-118.15,250.91
379.6,-118.13,251.03
379.46,-118.11,251.15
379.31,-118.09,251.27
379.17,-118.07,251.39
379.02,-118.05,251.51
378.88,-118.03,251.63
378.73,-118.01,251.76
378.59,-117.99,251.88
378.44,-117.97,252
378.3,-117.94,252.12
378.15,-117.92,252.24
378.01,-117.9,252.36
377.86,-117.88,252.49
377.72,-117.86,252.61
377.57,-117.84,252.73
377.43,-117.81,252.85
377.28,-117.79,252.97
377.14,-117.77,253.1
376.99,-117.75,253.22
376.85,-117.73,253.34
376.7,-117.7,253.46
376.55,-117.68,253.58
376.41,-117.66,253.71
376.26,-117.63,253.83
376.12,-117.61,253.95
375.97,-117.59,254.07
375.83,-117.56,254.19
375.68,-117.54,254.32
375.53,-117.52,254.44
375.39,-117.49,254.56
375.24,-117.47,254.68
375.1,-117.45,254.81
374.95,-117.42,254.93
374.8,-117.4,255.05
374.66,-117.37,255.17
374.51,-117.35,255.3
374.37,-117.32,255.42
374.22,-117.3,255.54
374.07,-117.27,255.66
373.93,-117.25,255.79
373.78,-117.22,255.91
373.63,-117.2,256.03
373.49,-117.17,256.16
373.34,-117.15,256.28
373.2,-117.12,256.4
373.05,-117.1,256.52
372.9,-117.07,256.65
372.76,-117.05,256.77
372.61,-117.02,256.89
372.46,-116.99,257.02
372.31,-116.97,257.14
372.17,-116.94,257.26
372.02,-116.92,257.39
371.87,-116.89,257.51
371.73,-116.86,257.63
371.58,-116.83,257.76
371.43,-116.81,257.88
371.29,-116.78,258
371.14,-116.75,258.13
370.99,-116.73,258.25
370.84,-116.7,258.37
370.7,-116.67,258.5
370.55,-116.64,258.62
370.4,-116.62,258.75
370.25,-116.59,258.87
370.11,-116.56,258.99
369.96,-116.53,259.12
369.81,-116.5,259.24
369.66,-116.47,259.37
369.52,-116.45,259.49
369.37,-116.42,259.61
369.22,-116.39,259.74
369.07,-116.36,259.86
368.92,-116.33,259.99
368.78,-116.3,260.11
368.63,-116.27,260.23
368.48,-116.24,260.36
368.33,-116.21,260.48
368.18,-116.18,260.61
368.04,-116.15,260.73
367.89,-116.12,260.86
367.74,-116.09,260.98
367.59,-116.06,261.1
367.44,-116.03,261.23
367.29,-116,261.35
367.14,-115.97,261.48
367,-115.94,261.6
366.85,-115.91,261.73
366.7,-115.88,261.85
366.55,-115.84,261.98
366.4,-115.81,262.1
366.25,-115.78,262.23
366.1,-115.75,262.35
365.95,-115.72,262.48
365.81,-115.69,262.6
365.66,-115.65,262.73
365.51,-115.62,262.85
365.36,-115.59,262.98
365.21,-115.56,263.1
365.06,-115.52,263.23
364.91,-115.49,263.35
364.76,-115.46,263.48
364.61,-115.43,263.6
364.46,-115.39,263.73
364.31,-115.36,263.86
364.16,-115.33,263.98
364.01,-115.29,264.11
363.86,-115.26,264.23
363.71,-115.22,264.36
363.56,-115.19,264.48
363.41,-115.16,264.61
363.26,-115.12,264.74
363.11,-115.09,264.86
362.96,-115.05,264.99
362.81,-115.02,265.11
362.66,-114.98,265.24
362.51,-114.95,265.36
362.36,-114.91,265.49
362.21,-114.88,265.62
362.06,-114.84,265.74
361.91,-114.81,265.87
361.76,-114.77,266
361.61,-114.74,266.12
361.46,-114.7,266.25
361.31,-114.66,266.37
361.16,-114.63,266.5
361.01,-114.59,266.63
360.86,-114.55,266.75
360.71,-114.52,266.88
360.56,-114.48,267.01
360.4,-114.44,267.13
360.25,-114.41,267.26
360.1,-114.37,267.39
359.95,-114.33,267.51
359.8,-114.29,267.64
359.65,-114.26,267.77
359.5,-114.22,267.9
359.35,-114.18,268.02
359.2,-114.14,268.15
359.04,-114.1,268.28
358.89,-114.07,268.4
358.74,-114.03,268.53
358.59,-113.99,268.66
358.44,-113.95,268.79
358.29,-113.91,268.91
358.13,-113.87,269.04
357.98,-113.83,269.17
357.83,-113.79,269.29
357.68,-113.75,269.42
357.53,-113.71,269.55
357.37,-113.67,269.68
357.22,-113.63,269.81
357.07,-113.59,269.93
356.92,-113.55,270.06
356.76,-113.51,270.19
356.61,-113.47,270.32
356.46,-113.43,270.44
356.31,-113.39,270.57
356.15,-113.35,270.7
356,-113.31,270.83
355.85,-113.26,270.96
355.7,-113.22,271.08
355.54,-113.18,271.21
355.39,-113.14,271.34
355.24,-113.1,271.47
355.09,-113.05,271.6
354.93,-113.01,271.73
354.78,-112.97,271.85
354.63,-112.93,271.98
354.47,-112.88,272.11
354.32,-112.84,272.24
354.17,-112.8,272.37
354.01,-112.75,272.5
353.86,-112.71,272.63
353.71,-112.67,272.76
353.55,-112.62,272.88
353.4,-112.58,273.01
353.24,-112.53,273.14
353.09,-112.49,273.27
352.94,-112.44,273.4
352.78,-112.4,273.53
352.63,-112.36,273.66
352.47,-112.31,273.79
352.32,-112.26,273.92
352.17,-112.22,274.05
352.01,-112.17,274.18
351.86,-112.13,274.31
351.7,-112.08,274.44
351.55,-112.04,274.57
351.39,-111.99,274.69
351.24,-111.94,274.82
351.09,-111.9,274.95
350.93,-111.85,275.08
350.78,-111.8,275.21
350.62,-111.76,275.34
350.47,-111.71,275.47
350.31,-111.66,275.6
350.16,-111.61,275.73
350,-111.57,275.86
349.85,-111.52,275.99
349.69,-111.47,276.12
349.54,-111.42,276.25
349.38,-111.37,276.38
349.23,-111.33,276.52
349.07,-111.28,276.65
348.91,-111.23,276.78
348.76,-111.18,276.91
348.6,-111.13,277.04
348.45,-111.08,277.17
348.29,-111.03,277.3
348.14,-110.98,277.43
347.98,-110.93,277.56
347.82,-110.88,277.69
347.67,-110.83,277.82
347.51,-110.78,277.95
347.36,-110.73,278.08
347.2,-110.68,278.22
347.04,-110.63,278.35
346.89,-110.58,278.48
346.73,-110.52,278.61
346.57,-110.47,278.74
346.42,-110.42,278.87
346.26,-110.37,279
346.1,-110.32,279.14
345.95,-110.26,279.27
345.79,-110.21,279.4
345.63,-110.16,279.53
345.48,-110.11,279.66
345.32,-110.05,279.79
345.16,-110,279.93
345,-109.95,280.06
344.85,-109.89,280.19
344.69,-109.84,280.32
344.53,-109.79,280.45
344.37,-109.73,280.59
344.22,-109.68,280.72
344.06,-109.62,280.85
343.9,-109.57,280.98
343.74,-109.51,281.12
343.59,-109.46,281.25
343.43,-109.4,281.38
343.27,-109.35,281.51
343.11,-109.29,281.65
342.95,-109.23,281.78
342.79,-109.18,281.91
342.64,-109.12,282.04
342.48,-109.07,282.18
342.32,-109.01,282.31
342.16,-108.95,282.44
342,-108.9,282.58
341.84,-108.84,282.71
341.68,-108.78,282.84
341.53,-108.72,282.98
341.37,-108.67,283.11
341.21,-108.61,283.24
341.05,-108.55,283.38
340.89,-108.49,283.51
340.73,-108.43,283.64
340.57,-108.37,283.78
340.41,-108.31,283.91
340.25,-108.26,284.04
340.09,-108.2,284.18
339.93,-108.14,284.31
339.77,-108.08,284.45
339.61,-108.02,284.58
339.45,-107.96,284.71
339.29,-107.9,284.85
339.13,-107.83,284.98
338.97,-107.77,285.12
338.81,-107.71,285.25
338.65,-107.65,285.39
338.49,-107.59,285.52
338.33,-107.53,285.66
338.17,-107.47,285.79
338.01,-107.4,285.92
337.85,-107.34,286.06
337.69,-107.28,286.19
337.53,-107.22,286.33
337.37,-107.15,286.46
337.21,-107.09,286.6
337.05,-107.03,286.73
336.89,-106.96,286.87
336.72,-106.9,287.01
336.56,-106.84,287.14
336.4,-106.77,287.28
336.24,-106.71,287.41
336.08,-106.64,287.55
335.92,-106.58,287.68
335.75,-106.51,287.82
335.59,-106.45,287.95
335.43,-106.38,288.09
335.27,-106.32,288.23
335.11,-106.25,288.36
334.94,-106.18,288.5
334.78,-106.12,288.63
334.62,-106.05,288.77
334.46,-105.98,288.91
334.3,-105.92,289.04
334.13,-105.85,289.18
333.97,-105.78,289.32
333.81,-105.71,289.45
333.64,-105.65,289.59
333.48,-105.58,289.73
333.32,-105.51,289.86
333.16,-105.44,290
332.99,-105.37,290.14
332.83,-105.3,290.27
332.67,-105.23,290.41
332.5,-105.16,290.55
332.34,-105.09,290.68
332.18,-105.02,290.82
332.01,-104.95,290.96
331.85,-104.88,291.1
331.68,-104.81,291.23
331.52,-104.74,291.37
331.36,-104.67,291.51
331.19,-104.6,291.65
331.03,-104.53,291.79
330.86,-104.45,291.92
330.7,-104.38,292.06
330.53,-104.31,292.2
330.37,-104.24,292.34
330.2,-104.16,292.48
330.04,-104.09,292.61
329.87,-104.02,292.75
329.71,-103.94,292.89
329.54,-103.87,293.03
329.38,-103.8,293.17
329.21,-103.72,293.31
329.05,-103.65,293.45
328.88,-103.57,293.58
328.72,-103.5,293.72
328.55,-103.42,293.86
328.39,-103.35,294
328.22,-103.27,294.14
328.05,-103.19,294.28
327.89,-103.12,294.42
327.72,-103.04,294.56
327.56,-102.96,294.7
327.39,-102.89,294.84
327.22,-102.81,294.98
327.06,-102.73,295.12
326.89,-102.65,295.26
326.72,-102.57,295.4
326.56,-102.5,295.54
326.39,-102.42,295.68
326.22,-102.34,295.82
326.05,-102.26,295.96
325.89,-102.18,296.1
325.72,-102.1,296.24
325.55,-102.02,296.38
325.39,-101.94,296.52
325.22,-101.86,296.66
325.05,-101.78,296.8
324.88,-101.7,296.94
324.71,-101.61,297.08
324.55,-101.53,297.22
324.38,-101.45,297.36
324.21,-101.37,297.51
324.04,-101.29,297.65
323.87,-101.2,297.79
323.7,-101.12,297.93
323.53,-101.04,298.07
323.37,-100.95,298.21
323.2,-100.87,298.36
323.03,-100.78,298.5
322.86,-100.7,298.64
322.69,-100.61,298.78
322.52,-100.53,298.92
322.35,-100.44,299.07
322.18,-100.36,299.21
322.01,-100.27,299.35
321.84,-100.19,299.49
321.67,-100.1,299.64
321.5,-100.01,299.78
321.33,-99.925,299.92
321.16,-99.838,300.06
320.99,-99.75,300.21
320.82,-99.662,300.35
320.65,-99.574,300.49
320.48,-99.485,300.64
320.31,-99.396,300.78
320.14,-99.307,300.92
319.97,-99.217,301.07
319.79,-99.127,301.21
319.62,-99.037,301.35
319.45,-98.946,301.5
319.28,-98.856,301.64
319.11,-98.764,301.79
318.94,-98.673,301.93
318.76,-98.581,302.07
318.59,-98.489,302.22
318.42,-98.397,302.36
318.25,-98.304,302.51
318.08,-98.211,302.65
317.9,-98.118,302.8
317.73,-98.024,302.94
317.56,-97.93,303.09
317.38,-97.836,303.23
317.21,-97.741,303.38
317.04,-97.646,303.52
316.87,-97.551,303.67
316.69,-97.455,303.81
316.52,-97.359,303.96
316.34,-97.263,304.11
316.17,-97.166,304.25
316,-97.069,304.4
315.82,-96.972,304.54
315.65,-96.874,304.69
315.47,-96.776,304.84
315.3,-96.678,304.98
315.13,-96.58,305.13
314.95,-96.481,305.28
314.78,-96.381,305.42
314.6,-96.281,305.57
314.43,-96.181,305.72
314.25,-96.081,305.86
314.07,-95.98,306.01
313.9,-95.879,306.16
313.72,-95.778,306.3
313.55,-95.676,306.45
313.37,-95.574,306.6
313.2,-95.471,306.75
313.02,-95.368,306.9
312.84,-95.265,307.04
312.67,-95.162,307.19
312.49,-95.058,307.34
312.31,-94.953,307.49
312.14,-94.849,307.64
311.96,-94.743,307.78
311.78,-94.638,307.93
311.61,-94.532,308.08
311.43,-94.426,308.23
311.25,-94.319,308.38
311.07,-94.212,308.53
310.89,-94.105,308.68
310.72,-93.997,308.83
310.54,-93.889,308.98
310.36,-93.781,309.13
310.18,-93.672,309.28
310,-93.562,309.43
309.82,-93.453,309.58
309.64,-93.343,309.73
309.47,-93.232,309.88
309.29,-93.121,310.03
309.11,-93.01,310.18
308.93,-92.898,310.33
308.75,-92.786,310.48
308.57,-92.674,310.63
308.39,-92.561,310.78
308.21,-92.448,310.93
308.03,-92.334,311.08
307.85,-92.22,311.24
307.67,-92.105,311.39
307.49,-91.99,311.54
307.3,-91.875,311.69
307.12,-91.759,311.84
306.94,-91.643,311.99
306.76,-91.526,312.15
306.58,-91.409,312.3
306.4,-91.291,312.45
306.22,-91.173,312.6
306.03,-91.055,312.76
305.85,-90.936,312.91
305.67,-90.817,313.06
305.49,-90.697,313.22
305.3,-90.577,313.37
305.12,-90.456,313.52
304.94,-90.335,313.68
304.75,-90.214,313.83
304.57,-90.092,313.99
304.39,-89.969,314.14
304.2,-89.846,314.29
304.02,-89.723,314.45
303.83,-89.599,314.6
303.65,-89.475,314.76
303.46,-89.35,314.91
303.28,-89.224,315.07
303.09,-89.099,315.22
302.91,-88.972,315.38
302.72,-88.846,315.53
302.54,-88.719,315.69
302.35,-88.591,315.85
302.17,-88.463,316
301.98,-88.334,316.16
301.8,-88.205,316.31
301.61,-88.075,316.47
301.42,-87.945,316.63
301.24,-87.814,316.78
301.05,-87.683,316.94
300.86,-87.551,317.1
300.67,-87.419,317.25
300.49,-87.286,317.41
300.3,-87.153,317.57
300.11,-87.019,317.73
299.92,-86.885,317.89
299.73,-86.75,318.04
299.54,-86.615,318.2
299.36,-86.479,318.36
299.17,-86.343,318.52
298.98,-86.206,318.68
298.79,-86.068,318.84
298.6,-85.93,319
298.41,-85.791,319.16
298.22,-85.652,319.31
298.03,-85.512,319.47
297.84,-85.372,319.63
297.65,-85.231,319.79
297.46,-85.09,319.95
297.26,-84.948,320.12
297.07,-84.805,320.28
296.88,-84.662,320.44
296.69,-84.518,320.6
296.5,-84.374,320.76
296.31,-84.229,320.92
296.11,-84.083,321.08
295.92,-83.937,321.24
295.73,-83.79,321.41
295.53,-83.643,321.57
295.34,-83.495,321.73
295.15,-83.346,321.89
294.95,-83.197,322.06
294.76,-83.047,322.22
294.56,-82.896,322.38
294.37,-82.745,322.54
294.17,-82.593,322.71
293.98,-82.441,322.87
293.78,-82.288,323.04
293.59,-82.134,323.2
293.39,-81.98,323.36
293.2,-81.825,323.53
293,-81.669,323.69
292.8,-81.512,323.86
292.61,-81.355,324.02
292.41,-81.197,324.19
292.21,-81.039,324.36
292.01,-80.88,324.52
291.82,-80.72,324.69
291.62,-80.559,324.85
291.42,-80.398,325.02
291.22,-80.236,325.19
291.02,-80.073,325.35
290.82,-79.91,325.52
290.62,-79.746,325.69
290.42,-79.581,325.86
290.22,-79.415,326.03
290.02,-79.249,326.19
289.82,-79.082,326.36
289.62,-78.914,326.53
289.42,-78.745,326.7
289.22,-78.576,326.87
289.01,-78.405,327.04
288.81,-78.234,327.21
288.61,-78.062,327.38
288.41,-77.89,327.55
288.2,-77.716,327.72
288,-77.542,327.89
287.8,-77.367,328.06
287.59,-77.191,328.23
287.39,-77.015,328.4
287.18,-76.837,328.58
286.98,-76.659,328.75
286.77,-76.479,328.92
286.57,-76.299,329.09
286.36,-76.118,329.27
286.15,-75.936,329.44
285.95,-75.754,329.61
285.74,-75.57,329.79
285.53,-75.385,329.96
285.32,-75.2,330.13
285.12,-75.014,330.31
284.91,-74.826,330.48
284.7,-74.638,330.66
284.49,-74.449,330.84
284.28,-74.259,331.01
284.07,-74.068,331.19
283.86,-73.876,331.36
283.65,-73.683,331.54
283.44,-73.489,331.72
283.23,-73.294,331.9
283.01,-73.098,332.07
282.8,-72.901,332.25
282.59,-72.702,332.43
282.38,-72.503,332.61
282.16,-72.303,332.79
281.95,-72.102,332.97
281.73,-71.9,333.15
281.52,-71.696,333.33
281.3,-71.492,333.51
281.09,-71.286,333.69
280.87,-71.08,333.87
280.66,-70.872,334.05
280.44,-70.663,334.23
280.22,-70.453,334.42
280,-70.242,334.6
279.79,-70.029,334.78
279.57,-69.816,334.96
279.35,-69.601,335.15
279.13,-69.385,335.33
278.91,-69.168,335.52
278.69,-68.949,335.7
278.47,-68.729,335.89
278.25,-68.508,336.07
278.02,-68.286,336.26
277.8,-68.062,336.45
277.58,-67.838,336.63
277.36,-67.611,336.82
277.13,-67.384,337.01
276.91,-67.155,337.2
276.68,-66.925,337.39
276.46,-66.693,337.57
276.23,-66.46,337.76
276,-66.225,337.95
275.78,-65.989,338.15
275.55,-65.752,338.34
275.32,-65.513,338.53
275.09,-65.272,338.72
274.86,-65.03,338.91
274.63,-64.787,339.11
274.4,-64.542,339.3
274.17,-64.295,339.49
273.94,-64.047,339.69
273.71,-63.797,339.88
273.47,-63.545,340.08
273.24,-63.292,340.27
273,-63.037,340.47
272.77,-62.78,340.67
272.53,-62.522,340.87
272.3,-62.262,341.06
272.06,-62,341.26
271.82,-61.736,341.46
271.58,-61.471,341.66
271.35,-61.203,341.86
271.11,-60.934,342.07
270.86,-60.662,342.27
270.62,-60.389,342.47
270.38,-60.114,342.67
270.14,-59.836,342.88
269.89,-59.557,343.08
269.65,-59.276,343.29
269.4,-58.992,343.49
269.16,-58.706,343.7
268.91,-58.418,343.91
268.66,-58.128,344.12
268.41,-57.836,344.32
268.16,-57.541,344.53
267.91,-57.244,344.74
267.66,-56.944,344.95
267.41,-56.642,345.17
267.16,-56.338,345.38
266.9,-56.031,345.59
266.65,-55.721,345.81
266.39,-55.409,346.02
266.13,-55.094,346.24
265.87,-54.776,346.46
265.61,-54.456,346.67
265.35,-54.133,346.89
265.09,-53.806,347.11
264.83,-53.477,347.33
264.57,-53.145,347.55
264.3,-52.81,347.78
264.03,-52.472,348
263.77,-52.13,348.22
263.5,-51.785,348.45
263.23,-51.437,348.68
262.96,-51.085,348.9
262.68,-50.73,349.13
262.41,-50.371,349.36
262.13,-50.009,349.59
261.86,-49.643,349.83
261.58,-49.272,350.06
261.3,-48.898,350.3
261.02,-48.52,350.53
260.73,-48.138,350.77
260.45,-47.751,351.01
260.16,-47.36,351.25
259.87,-46.965,351.49
259.58,-46.564,351.73
259.29,-46.159,351.98
259,-45.749,352.23
258.7,-45.334,352.47
258.4,-44.914,352.72
258.1,-44.488,352.98
257.8,-44.057,353.23
257.5,-43.62,353.48
257.19,-43.177,353.74
256.88,-42.728,354
256.57,-42.273,354.26
256.26,-41.811,354.52
255.94,-41.342,354.79
255.62,-40.866,355.06
255.3,-40.383,355.33
254.98,-39.892,355.6
254.65,-39.393,355.88
254.32,-38.886,356.15
253.98,-38.371,356.43
253.64,-37.846,356.72
253.3,-37.312,357
252.96,-36.768,357.29
252.61,-36.213,357.59
252.26,-35.648,357.88
251.9,-35.072,358.18
251.54,-34.483,358.49
251.17,-33.882,358.79
250.8,-33.267,359.11
250.42,-32.638,359.42
250.03,-31.994,359.75
249.65,-31.333,360.07
249.25,-30.656,360.41
248.85,-29.959,360.74
248.43,-29.243,361.09
248.02,-28.506,361.44
247.59,-27.745,361.8
247.15,-26.959,362.17
246.7,-26.145,362.54
246.24,-25.3,362.93
245.77,-24.422,363.33
245.28,-23.505,363.74
244.77,-22.546,364.16
244.25,-21.538,364.6
243.71,-20.474,365.05
